// 3/11/2025 10:42:46 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:45:26.1577740-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.1589700-06:00,E280116060000209FF2351F4,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.1595140-06:00,E280116060000209FF238D64,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.2308120-06:00,E280116060000209FF238D64,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.2321300-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.2336430-06:00,E280116060000209FF2351F4,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.2343250-06:00,E280116060000209FF238D54,,1,-25.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.3483050-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.3499400-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.3528160-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.3533620-06:00,E280116060000209FF238D64,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.4260240-06:00,E280116060000209FF238D64,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.4276050-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.4286640-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.4292190-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.5405730-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.5422700-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.5432280-06:00,E280116060000209FF2351F4,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.5437730-06:00,E280116060000209FF238D64,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.6162540-06:00,E280116060000209FF238D64,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.6167900-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.6186350-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.6191910-06:00,E280116060000209FF2351F4,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.7352080-06:00,E280116060000209FF2351F4,,1,-39,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.7363990-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.7372460-06:00,E280116060000209FF238D74,,1,-37,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.7377860-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.8102700-06:00,E280116060000209FF238D74,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.8121350-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.8135730-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.8141130-06:00,E280116060000209FF2351F4,,1,-39,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.9239820-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.9246490-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.9258410-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.9265070-06:00,E280116060000209FF238D74,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:26.9993390-06:00,E280116060000209FF238D74,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.0000460-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.0011230-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.0020720-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1050880-06:00,E280116060000209FF2351F4,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1057520-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1069380-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1086250-06:00,E280116060000209FF238D54,,1,-25.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1807460-06:00,E280116060000209FF238D54,,1,-25.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1824000-06:00,E280116060000209FF238D74,,1,-33.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1830730-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.1837780-06:00,E280116060000209FF2351F4,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.2877640-06:00,E280116060000209FF2351F4,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.2885430-06:00,E280116060000209FF238D54,,1,-25.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.2894310-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.2900130-06:00,E280116060000209FF238D74,,1,-33.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.3702950-06:00,E280116060000209FF238D64,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.3713680-06:00,E280116060000209FF2351F4,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.3720760-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.3734120-06:00,E280116060000209FF238D54,,1,-26.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.4782700-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.4788170-06:00,E280116060000209FF238D54,,1,-26.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.4796060-06:00,E280116060000209FF238D64,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.4812020-06:00,E280116060000209FF2351F4,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.5613810-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.5621730-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.5641110-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.5646940-06:00,E280116060000209FF2351F4,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.6698410-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.6707940-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.6713430-06:00,E280116060000209FF2351F4,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.6721430-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.7532390-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.7539000-06:00,E280116060000209FF238D54,,1,-24.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.7546790-06:00,E280116060000209FF238D74,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.7563960-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.8598460-06:00,E280116060000209FF238D54,,1,-24,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.8607580-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.8623670-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.8634280-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.9526970-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.9532400-06:00,E280116060000209FF238D54,,1,-24.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.9539070-06:00,E280116060000209FF2351F4,,1,-35.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:27.9548120-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.0598210-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.0607640-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.0613030-06:00,E280116060000209FF2351F4,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.0620930-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.1434180-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.1447800-06:00,E280116060000209FF2351F4,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.1458460-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.1465260-06:00,E280116060000209FF238D64,,1,-37,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.2519080-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.2527300-06:00,E280116060000209FF238D74,,1,-37.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.2559310-06:00,E280116060000209FF2351F4,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.2564680-06:00,E280116060000209FF238D64,,1,-37,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.3358080-06:00,E280116060000209FF238D64,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.3372260-06:00,E280116060000209FF238D74,,1,-35.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.3383640-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.3391190-06:00,E280116060000209FF2351F4,,1,-38,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.4427260-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.4439680-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.4447900-06:00,E280116060000209FF238D74,,1,-35.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.4456830-06:00,E280116060000209FF238D64,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.5243050-06:00,E280116060000209FF2351F4,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.5258040-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.5266680-06:00,E280116060000209FF238D64,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.5272130-06:00,E280116060000209FF238D74,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.6305380-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.6324230-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.6332730-06:00,E280116060000209FF238D64,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.6338220-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.7069730-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.7075630-06:00,E280116060000209FF238D64,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.7085550-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.7092630-06:00,E280116060000209FF2351F4,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8199750-06:00,E280116060000209FF238D54,,1,-27.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8206400-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8227230-06:00,E280116060000209FF238D64,,1,-38.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8235080-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8960040-06:00,E280116060000209FF238D64,,1,-38.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8970810-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8976710-06:00,E280116060000209FF238D74,,1,-38,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:28.8984550-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0114650-06:00,E280116060000209FF2351F4,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0125550-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0142890-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0150020-06:00,E280116060000209FF238D64,,1,-33,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0862880-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0881010-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0891850-06:00,E280116060000209FF2351F4,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.0897380-06:00,E280116060000209FF238D64,,1,-33,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2027520-06:00,E280116060000209FF2351F4,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2038060-06:00,E280116060000209FF238D64,,1,-38,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2046370-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2057010-06:00,E280116060000209FF238D74,,1,-37.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2785470-06:00,E280116060000209FF238D74,,1,-37.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2793350-06:00,E280116060000209FF238D64,,1,-37.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2799980-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.2811910-06:00,E280116060000209FF2351F4,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4052390-06:00,E280116060000209FF238D54,,1,-25,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4066290-06:00,E280116060000209FF2351F4,,1,-35.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4072950-06:00,E280116060000209FF238D64,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4080840-06:00,E280116060000209FF238D74,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4800980-06:00,E280116060000209FF238D74,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4813050-06:00,E280116060000209FF2351F4,,1,-35.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4829020-06:00,E280116060000209FF238D54,,1,-25,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.4835840-06:00,E280116060000209FF238D64,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.5973760-06:00,E280116060000209FF238D74,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.5980960-06:00,E280116060000209FF2351F4,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.5987580-06:00,E280116060000209FF238D54,,1,-25.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.5993130-06:00,E280116060000209FF238D64,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.6713660-06:00,E280116060000209FF238D74,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.6721900-06:00,E280116060000209FF238D64,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.6733030-06:00,E280116060000209FF238D54,,1,-25.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.6741380-06:00,E280116060000209FF2351F4,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.7890220-06:00,E280116060000209FF238D54,,1,-27.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.7900780-06:00,E280116060000209FF2351F4,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.7911420-06:00,E280116060000209FF238D74,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.7920870-06:00,E280116060000209FF238D64,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.8646080-06:00,E280116060000209FF2351F4,,1,-39,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.8655000-06:00,E280116060000209FF238D54,,1,-27.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.8663180-06:00,E280116060000209FF238D64,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.8677620-06:00,E280116060000209FF238D74,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.9841060-06:00,E280116060000209FF2351F4,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.9847820-06:00,E280116060000209FF238D54,,1,-25,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.9861320-06:00,E280116060000209FF238D64,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:29.9869960-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.0583230-06:00,E280116060000209FF2351F4,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.0595420-06:00,E280116060000209FF238D64,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.0606540-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.0616170-06:00,E280116060000209FF238D54,,1,-25,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.1716220-06:00,E280116060000209FF238D54,,1,-26.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.1724020-06:00,E280116060000209FF238D74,,1,-37.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.1742940-06:00,E280116060000209FF2351F4,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.1753510-06:00,E280116060000209FF238D64,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.2476920-06:00,E280116060000209FF238D74,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.2486300-06:00,E280116060000209FF238D64,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.2498430-06:00,E280116060000209FF238D54,,1,-26.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.2506650-06:00,E280116060000209FF2351F4,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.3538910-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.3560150-06:00,E280116060000209FF238D54,,1,-27,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.3575650-06:00,E280116060000209FF2351F4,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.3581200-06:00,E280116060000209FF238D74,,1,-37,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.4313940-06:00,E280116060000209FF238D54,,1,-27,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.4322210-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.4331880-06:00,E280116060000209FF238D74,,1,-37,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.4342500-06:00,E280116060000209FF2351F4,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.5391070-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.5409690-06:00,E280116060000209FF238D74,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.5494430-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.5501560-06:00,E280116060000209FF2351F4,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.6220390-06:00,E280116060000209FF238D74,,1,-35,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.6227450-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.6235940-06:00,E280116060000209FF2351F4,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.6242560-06:00,E280116060000209FF238D64,,1,-35,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.7278680-06:00,E280116060000209FF2351F4,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.7284170-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.7299760-06:00,E280116060000209FF238D74,,1,-34.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.7313550-06:00,E280116060000209FF238D64,,1,-35,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.8132960-06:00,E280116060000209FF238D74,,1,-32,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.8153640-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.8159630-06:00,E280116060000209FF238D64,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.8167420-06:00,E280116060000209FF2351F4,,1,-34.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.9204090-06:00,E280116060000209FF2351F4,,1,-34.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.9225020-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.9235260-06:00,E280116060000209FF238D74,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:30.9240770-06:00,E280116060000209FF238D64,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.0040370-06:00,E280116060000209FF238D64,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.0050100-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.0055570-06:00,E280116060000209FF238D54,,1,-26.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.0062240-06:00,E280116060000209FF238D74,,1,-35.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.1109350-06:00,E280116060000209FF238D74,,1,-35.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.1116440-06:00,E280116060000209FF238D54,,1,-26,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.1121790-06:00,E280116060000209FF238D64,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.1130030-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.2013550-06:00,E280116060000209FF2351F4,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.2028130-06:00,E280116060000209FF238D64,,1,-35,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.2033550-06:00,E280116060000209FF238D54,,1,-25.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.2042980-06:00,E280116060000209FF238D74,,1,-35,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.3069470-06:00,E280116060000209FF2351F4,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.3080470-06:00,E280116060000209FF238D74,,1,-34.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.3088340-06:00,E280116060000209FF238D64,,1,-35,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.3096590-06:00,E280116060000209FF238D54,,1,-25.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:31.3922580-06:00,E280116060000209FF2351F4,,1,-36,917.75,speedwayr-12-05-fd.local,,,
